MRPS18C,6239.0,1.0,6.0
ABRAXAS1,25575.0,2.0,11.0
SLC25A14P1,1183.0,,
RPL30P5,335.0,,
GPAT3,70267.0,6.0,18.0
LOC105377315,6696.0,2.0,4.0
LINC02994,331154.0,1.0,9.0
RNU6-774P,106.0,,
LOC152845,1846.0,,
NKX6-1,7307.0,1.0,3.0
LOC102723338,55400.0,5.0,18.0
RPL3P13,215.0,,
CDS1,68195.0,1.0,13.0
WDFY3,297126.0,6.0,82.0
RN7SL552P,275.0,,
WDFY3-AS1,13825.0,1.0,3.0
RNU6-469P,100.0,,
WDFY3-AS2,43128.0,3.0,9.0
LOC100526736,2714.0,,
ARHGAP24,527373.0,6.0,15.0
LOC105377319,18065.0,1.0,4.0
MIR4451,65.0,2.0,2.0
MAPK10,583710.0,8.0,28.0
MAPK10-AS1,100155.0,1.0,4.0
RN7SKP96,296.0,,
MIR4452,70.0,2.0,2.0
PTPN13,220854.0,1.0,50.0
SLC10A6,25845.0,1.0,6.0
RPL6P13,1267.0,,
C4orf36,59986.0,4.0,20.0
ARPC1AP4,1989.0,,
AFF1-AS1,9953.0,1.0,2.0
AFF1,206085.0,6.0,28.0
TECRP1,552.0,,
LOC105377320,6879.0,1.0,2.0
KLHL8,80598.0,5.0,18.0
LOC100419572,1085.0,,
GAPDHP60,1270.0,,
MIR5705,88.0,2.0,2.0
HSD17B13,19092.0,1.0,7.0
HSD17B11,54674.0,2.0,8.0
RN7SL681P,291.0,,
LOC100129693,965.0,,
NUDT9,39448.0,3.0,12.0
SCPPPQ1,10223.0,1.0,10.0
SPARCL1,56055.0,1.0,15.0
LOC124900729,5414.0,1.0,2.0
DSPP,8187.0,1.0,5.0
DMP1,14051.0,2.0,7.0
LOC105377323,22775.0,1.0,4.0
LOC105377324,11013.0,1.0,3.0
LOC124900912,96.0,,
CHCHD2P7,776.0,,
IBSP,12872.0,1.0,7.0
MEPE,25392.0,2.0,8.0
HSP90AB3P,2550.0,,
SPP1,7696.0,1.0,8.0
LOC124906434,10997.0,1.0,3.0
RNU1-36P,164.0,,
PKD2,70146.0,3.0,18.0
ABCG2,145831.0,5.0,27.0
LOC124900867,1170.0,1.0,2.0
RPL31P24,396.0,,
RNU6-818P,107.0,,
RNU6ATAC31P,124.0,,
RNU6-1298P,100.0,,
PPM1K,26948.0,7.0,16.0
RNU6-112P,101.0,,
PPM1K-DT,56703.0,2.0,7.0
LOC105377326,707.0,1.0,2.0
HERC6,64932.0,3.0,26.0
LOC102723458,56223.0,11.0,18.0
HERC5,49040.0,1.0,23.0
NCOA4P2,3484.0,,
PYURF,2777.0,1.0,2.0
PIGY-DT,1181.0,1.0,3.0
HERC3,184737.0,3.0,31.0
LOC100129137,605.0,,
RN7SKP244,306.0,,
RNU6-33P,106.0,,
NAP1L5,1916.0,1.0,1.0
FAM13A-AS1,20314.0,1.0,5.0
FAM13A,331026.0,10.0,35.0
LOC105377327,42925.0,2.0,6.0
TIGD2,3731.0,2.0,3.0
RNU6-907P,101.0,,
GPRIN3,71425.0,5.0,11.0
LOC105377328,29106.0,2.0,6.0
LOC124900855,13114.0,1.0,6.0
LOC105377329,94130.0,5.0,10.0
LOC124900602,45082.0,3.0,8.0
SNCA,114175.0,8.0,15.0
LOC124900856,5835.0,2.0,4.0
SNCA-AS1,5595.0,1.0,4.0
MMRN1,75110.0,3.0,11.0
LOC105377331,35195.0,1.0,4.0
CCSER1,1472913.0,30.0,48.0
RN7SKP248,304.0,,
TMSB4XP8,617.0,,
LOC124900733,56636.0,2.0,5.0
KRT19P6,208.0,,
LOC112268468,2255.0,1.0,2.0
PMPCAP1,2106.0,,
LNCPRESS2,14804.0,1.0,3.0
GRID2,1495318.0,15.0,33.0
MTND1P19,290.0,,
RACK1P3,1047.0,,
RNA5SP164,109.0,,
ATOH1,2211.0,1.0,1.0
SMARCAD1-DT,89719.0,1.0,9.0
HMGB3P15,625.0,,
SMARCAD1,83719.0,8.0,41.0
HPGDS,44289.0,1.0,6.0
RPL35AP11,429.0,,
PDLIM5,215936.0,3.0,25.0
BMPR1B-DT,13868.0,1.0,3.0
BMPR1B,400040.0,8.0,23.0
UNC5C,386945.0,2.0,21.0
LOC124900736,21227.0,1.0,3.0
UNC5C-AS1,38574.0,2.0,6.0
RPL30P6,338.0,,
PDHA2,1371.0,1.0,1.0
RNU6-34P,104.0,,
LOC100418701,344.0,,
LINC02267,507398.0,1.0,4.0
RN7SKP28,239.0,,
COX7A2P2,426.0,,
STPG2-AS1,123214.0,1.0,6.0
STPG2,702401.0,6.0,20.0
CRYZP2,3006.0,,
RPL5P12,747.0,,
DUTP8,612.0,,
LOC105377340,23399.0,3.0,6.0
RAP1GDS1,182486.0,4.0,21.0
LOC124900919,152.0,,
RPL21P48,546.0,,
TSPAN5,188235.0,4.0,11.0
LOC112267901,19907.0,1.0,3.0
TSPAN5-DT,5649.0,1.0,3.0
LOC107986231,271.0,,
BTF3P13,871.0,,
LOC105377343,78948.0,2.0,6.0
EIF4E,49858.0,1.0,10.0
TBCAP3,522.0,,
FAM177A1P1,8976.0,,
RNU7-149P,58.0,,
NDUFS5P4,484.0,,
METAP1,67059.0,10.0,21.0
MIR3684,73.0,2.0,2.0
ABT1P1,1033.0,,
ADH5,17808.0,1.0,9.0
LOC100507053,212412.0,1.0,10.0
ADH4,20647.0,1.0,11.0
PCNAP1,1054.0,1.0,1.0
PCNAP2,136.0,,
ADH6,16607.0,1.0,10.0
ADH1A,14623.0,1.0,9.0
ADH1B,16397.0,1.0,10.0
ADH1C,16251.0,1.0,10.0
LOC102723576,26890.0,3.0,8.0
ADH7,23081.0,2.0,10.0
C4orf17,31276.0,2.0,10.0
TRMT10A,17329.0,2.0,12.0
MTTP,60527.0,2.0,20.0
C4orf54,21306.0,2.0,4.0
DAPP1,55496.0,6.0,16.0
LAMTOR3,16210.0,2.0,10.0
DNAJB14,50371.0,6.0,17.0
H2AZ1,2187.0,1.0,5.0
H2AZ1-DT,87210.0,1.0,4.0
LOC644721,961.0,,
DYNLL1P6,260.0,,
LOC107986232,2229.0,1.0,3.0
DDIT4L,4598.0,1.0,3.0
DDIT4L-AS1,25443.0,1.0,5.0
SNORA101A,120.0,1.0,1.0
EMCN,122666.0,2.0,13.0
LOC105377345,14715.0,1.0,3.0
LINC01216,14832.0,1.0,4.0
LINC01217,6187.0,1.0,3.0
PPP3CA,323522.0,1.0,14.0
MIR8066,77.0,2.0,2.0
MIR1255A,112.0,2.0,2.0
FLJ20021,1106.0,1.0,2.0
LOC107986297,64352.0,2.0,4.0
RNU6-462P,104.0,,
BANK1,284039.0,2.0,18.0
MTND5P5,380.0,,
SLC39A8,94449.0,9.0,23.0
RN7SL728P,299.0,,
LOC105377621,84050.0,1.0,5.0
LOC100419863,1169.0,,
NFKB1,115961.0,4.0,29.0
LOC124900742,6200.0,2.0,4.0
LOC105377347,23458.0,3.0,8.0
MANBA,130156.0,2.0,19.0
RPL21P49,535.0,,
LRRC37A15P,3447.0,,
KRT8P46,1725.0,,
LOC100288914,1188.0,,
LOC100419096,1588.0,,
LOC102723704,22574.0,1.0,5.0
UBE2D3,74881.0,6.0,17.0
UBE2D3-AS1,16012.0,2.0,4.0
RNU7-151P,52.0,,
LOC124900903,103.0,1.0,1.0
CISD2,23826.0,1.0,3.0
SLC9B1,132220.0,2.0,16.0
PABPC1P7,1939.0,,
ACTR3BP4,1840.0,,
SLC9B2,59294.0,4.0,16.0
BDH2,22242.0,2.0,14.0
CENPE,92502.0,1.0,50.0
LINC02428,14756.0,1.0,4.0
DDX3P3,4527.0,,
TACR3,133968.0,1.0,5.0
RNU6-635P,101.0,,
LOC105377350,114266.0,1.0,3.0
CXXC4,26585.0,3.0,6.0
CXXC4-AS1,206372.0,1.0,10.0
LOC124900745,141692.0,2.0,10.0
RPL6P14,845.0,,
LOC105377351,2356.0,1.0,3.0
RNU6-351P,99.0,,
LOC100288146,1325.0,,
LOC124906435,8345.0,2.0,6.0
TET2,133939.0,9.0,22.0
TET2-AS1,181527.0,1.0,6.0
RN7SL89P,282.0,,
PPA2,104955.0,2.0,13.0
RNU6-553P,102.0,,
EEF1A1P9,1750.0,,
PIMREGP2,1502.0,,
ATP5F1EP1,418.0,,
LOC105377352,15433.0,5.0,12.0
ARHGEF38,130312.0,9.0,29.0
ARHGEF38-IT1,8647.0,1.0,3.0
INTS12,26121.0,4.0,13.0
LOC124900748,6047.0,1.0,3.0
GSTCD,138933.0,7.0,20.0
LOC107986190,2925.0,1.0,2.0
GSTCD-AS1,12027.0,1.0,4.0
NPNT,76201.0,2.0,16.0
LOC124906436,6433.0,1.0,2.0
LOC101929577,19148.0,1.0,4.0
TBCK,275058.0,15.0,39.0
LOC124900750,17941.0,3.0,8.0
AIMP1,33912.0,4.0,10.0
GIMD1,11387.0,1.0,3.0
LINC02173,19808.0,1.0,4.0
LOC105377356,283475.0,2.0,7.0
ACTR6P1,1070.0,,
DKK2,114515.0,1.0,4.0
VN1R22P,398.0,,
VN1R23P,299.0,,
RAC1P5,2104.0,,
LOC102725220,19750.0,2.0,5.0
RNU6-551P,102.0,,
LOC105377358,47939.0,1.0,3.0
PAPSS1,106565.0,3.0,14.0
SGMS2,90470.0,4.0,15.0
CYP2U1-AS1,68626.0,1.0,7.0
RNU6-733P,103.0,,
LOC107986298,82055.0,2.0,3.0
CYP2U1,23626.0,2.0,6.0
LOC107986299,1950.0,1.0,3.0
HADH,45285.0,3.0,12.0
LEF1,121371.0,5.0,16.0
LEF1-AS1,8905.0,2.0,4.0
ZACNP1,20301.0,,
RPSAP34,722.0,,
LOC124900168,1950.0,,
EXOC7P1,461.0,,
RPL34-DT,82318.0,1.0,4.0
LOC101929621,3160.0,1.0,2.0
LOC124906437,20635.0,1.0,4.0
RPL34,9909.0,3.0,10.0
OSTC,17275.0,1.0,5.0
RNU6-431P,105.0,,
ETNPPL,20957.0,1.0,16.0
RCC2P8,1142.0,,
COL25A1,494259.0,7.0,56.0
LOC124900756,24177.0,1.0,3.0
LOC124900754,19534.0,1.0,4.0
COL25A1-DT,13100.0,1.0,3.0
RBMXP4,1477.0,,
SEC24B-AS1,3854.0,1.0,3.0
SEC24B,107083.0,5.0,32.0
RN7SL55P,296.0,,
MIR576,97.0,3.0,3.0
SETP20,1084.0,,
CDC42P4,705.0,,
MCUB,128295.0,2.0,9.0
LOC124900755,5617.0,1.0,3.0
CASP6,44147.0,3.0,9.0
HIGD1AP14,542.0,,
PLA2G12A,20050.0,1.0,4.0
CFI,72113.0,6.0,24.0
GAR1,9224.0,3.0,9.0
RRH,16970.0,1.0,7.0
LRIT3,24223.0,3.0,6.0
KRT19P3,946.0,,
EGF,100883.0,1.0,24.0
RNU6-35P,105.0,,
ELOVL6,153562.0,3.0,8.0
LOC124900759,5510.0,2.0,4.0
HSBP1P2,509.0,,
RNF14P2,152.0,,
ZBED1P1,16391.0,,
RNU6-205P,106.0,,
LOC105377362,8314.0,3.0,8.0
RPL7L1P13,960.0,,
ZNF969P,2441.0,,
LOC124900892,79.0,1.0,1.0
ENPEP,89129.0,4.0,25.0
PANCR,19947.0,2.0,5.0
LOC105377363,2266.0,1.0,2.0
PITX2,24697.0,4.0,9.0
MIR297,65.0,2.0,2.0
LYPLA1P2,960.0,,
LOC105377364,24213.0,1.0,3.0
RNU6-289P,106.0,,
RPL36AP23,388.0,,
LOC105377365,8169.0,1.0,3.0
LOC105377366,7061.0,1.0,3.0
LOC105377367,16736.0,1.0,3.0
LOC105377369,77370.0,2.0,5.0
CCDC34P1,522.0,,
TUBB8P3,931.0,,
RPS12P8,494.0,,
LOC105377370,10229.0,1.0,3.0
FAM241A,49783.0,1.0,2.0
RPL36AP19,395.0,,
AP1AR,41331.0,4.0,15.0
TIFA,11348.0,2.0,3.0
ALPK1,145253.0,1.0,17.0
RTEL1P1,4102.0,,
TOX4P1,2129.0,,
NEUROG2,2664.0,1.0,2.0
NEUROG2-AS1,31508.0,1.0,4.0
LOC124900760,1414.0,1.0,2.0
RPL23AP94,301.0,,
ZGRF1,97802.0,10.0,39.0
H3P14,531.0,1.0,1.0
LARP7,20444.0,2.0,20.0
MIR302CHG,3329.0,2.0,5.0
MIR367,67.0,3.0,3.0
MIR302D,67.0,3.0,3.0
MIR302A,68.0,3.0,3.0
MIR302C,67.0,3.0,3.0
MIR302B,72.0,3.0,3.0
OSTCP4,660.0,,
LOC124906438,17837.0,1.0,2.0
GET1P1,399.0,,
ANK2,678478.0,10.0,65.0
RPL32P13,540.0,,
RPL7AP30,877.0,,
LOC100131158,1246.0,,
LOC100422627,1421.0,,
LOC102723896,6360.0,2.0,4.0
ANK2-AS1,15241.0,2.0,6.0
MIR1243,92.0,2.0,2.0
MIR8082,80.0,2.0,2.0
RPS26P25,443.0,,
LOC105377374,40869.0,3.0,6.0
RN7SL184P,296.0,,
CAMK2D,310676.0,7.0,31.0
LOC105377375,11609.0,1.0,3.0
ARSJ,79314.0,1.0,8.0
LOC107986305,1701.0,1.0,2.0
LOC124900762,17316.0,1.0,3.0
LOC105377376,13197.0,1.0,3.0
LOC107986235,13479.0,1.0,3.0
LOC105377378,30143.0,2.0,5.0
LOC105377379,36528.0,1.0,5.0
LOC105377380,11814.0,1.0,6.0
UGT8,80084.0,7.0,14.0
MIR577,95.0,2.0,2.0
CIR1P2,1512.0,,
LOC124900763,20264.0,1.0,5.0
LOC105377382,20532.0,2.0,6.0
RN7SL808P,298.0,,
NDST4,285811.0,2.0,15.0
MRPS33P3,778.0,,
RPF2P2,895.0,,
PGAM4P2,647.0,,
KRT18P21,1377.0,,
EIF3KP3,743.0,,
RLFP1,1807.0,,
TTC39CP1,925.0,,
LOC105377383,15102.0,1.0,2.0
MTRNR2L13,1462.0,,
MIR1973,43.0,2.0,2.0
LOC105377384,11082.0,1.0,3.0
CUL4AP1,3789.0,,
ACTN4P1,1648.0,,
LOC105377385,3569.0,1.0,3.0
LOC107986306,201288.0,4.0,17.0
HAVCR1P2,873.0,,
LOC105377387,22132.0,1.0,4.0
LOC105377388,25281.0,1.0,3.0
TRAM1L1,2022.0,1.0,1.0
LINC02262,46050.0,1.0,7.0
LINC02263,12187.0,2.0,7.0
RPSAP35,819.0,,
LINC01378,260624.0,1.0,4.0
NT5C3AP1,1671.0,,
LOC102723914,54144.0,1.0,5.0
LINC02264,37304.0,1.0,2.0
NDST3,225845.0,10.0,24.0
LOC107986307,149765.0,3.0,10.0
FKBP4P1,2168.0,,
LOC105377392,14584.0,1.0,3.0
LOC124900765,820.0,1.0,2.0
SNHG8,1061.0,1.0,5.0
SNORA24,130.0,1.0,1.0
PRSS12,72969.0,3.0,16.0
NDUFS5P5,472.0,,
LOC105379403,35921.0,1.0,6.0
CEP170P1,37867.0,1.0,8.0
LOC729218,43582.0,2.0,11.0
RNU6-1054P,103.0,,
CICP16,1832.0,,
SEPTIN14P4,2578.0,,
LOC124900768,30838.0,2.0,4.0
METTL14-DT,21258.0,1.0,7.0
METTL14,30048.0,2.0,13.0
SEC24D,113335.0,1.0,24.0
SYNPO2,210549.0,7.0,11.0
LOC105377393,5597.0,1.0,3.0
LOC105377394,22809.0,1.0,3.0
LOC105377395,10514.0,3.0,8.0
MYOZ2,54275.0,3.0,9.0
LOC101929762,19873.0,1.0,3.0
MRPL42P1,642.0,,
USP53,82948.0,6.0,24.0
C4orf3,8024.0,2.0,4.0
FABP2,4894.0,1.0,4.0
KLHL2P1,43932.0,,
RNU4-33P,84.0,,
LOC107986193,4101.0,1.0,2.0
GK6P,2199.0,,
LOC100131884,2502.0,,
LINC01061,5136.0,1.0,3.0
RNU6-1217P,103.0,,
GTF2IP12,5057.0,1.0,2.0
SEPTIN7P14,44810.0,1.0,9.0
PDE5A,134428.0,4.0,25.0
LOC124900187,126.0,1.0,1.0
LOC107986192,2990.0,1.0,1.0
LOC105377397,4717.0,1.0,3.0
LOC124900920,106.0,,
LINC01365,5428.0,1.0,5.0
LINC02502,23679.0,1.0,2.0
MAD2L1,11223.0,1.0,5.0
MAD2L1-DT,103573.0,3.0,8.0
LTV1P1,1212.0,,
SAR1AP3,2879.0,,
LOC124906440,3949.0,1.0,3.0
PRDM5,260950.0,14.0,31.0
RNU6-550P,100.0,,
SETP12,531.0,,
NDNF,36937.0,3.0,6.0
RN7SKP137,238.0,,
NDNF-AS1,9142.0,1.0,5.0
TNIP3,96079.0,6.0,21.0
RNU6-948P,106.0,,
QRFPR,52299.0,2.0,7.0
LOC100418710,855.0,,
TUBB4BP5,426.0,,
LOC107986310,38823.0,1.0,4.0
LOC105377401,31425.0,1.0,3.0
LOC105377402,7717.0,1.0,3.0
ANXA5,29032.0,2.0,14.0
SMIM43,6471.0,4.0,11.0
PP12613,2223.0,1.0,1.0
EXOSC9,15698.0,3.0,16.0
CCNA2,7439.0,1.0,8.0
BBS7,46141.0,2.0,22.0
TRPC3,77569.0,4.0,18.0
LOC102724158,38745.0,1.0,3.0
LOC112268469,2918.0,1.0,2.0
RN7SL335P,303.0,,
BLTP1,210501.0,11.0,108.0
ADAD1,50773.0,5.0,20.0
IL2,5255.0,1.0,4.0
IL21,10959.0,2.0,6.0
IL21-AS1,70179.0,1.0,11.0
BBS12,44591.0,2.0,4.0
CETN4P,2269.0,1.0,3.0
LOC727709,1346.0,,
RPL34P12,335.0,,
FGF2,71562.0,2.0,4.0
RPS26P23,341.0,,
NUDT6,30402.0,2.0,6.0
SPATA5,396320.0,8.0,29.0
COILP2,2355.0,,
LOC105377404,856.0,1.0,2.0
SPRY1,6960.0,4.0,8.0
TRC-GCA2-1,71.0,1.0,1.0
LINC02435,5900.0,2.0,4.0
LOC105377405,18348.0,1.0,4.0
LINC01091,280782.0,2.0,8.0
RPL21P50,553.0,,
LOC105377407,218841.0,1.0,5.0
PPIAP76,528.0,,
LOC105377406,130777.0,7.0,15.0
LOC105377408,43522.0,1.0,3.0
TUBAP10,1512.0,,
TECRP2,1102.0,,
LINC02516,58481.0,1.0,9.0
ANKRD50,48689.0,3.0,7.0
FAT4,177999.0,1.0,20.0
MIR2054,48.0,2.0,2.0
NUP58P1,935.0,,
TMEM248P1,1185.0,,
LINC02379,9227.0,1.0,6.0
H3P15,781.0,,
LOC105377409,33618.0,3.0,6.0
LOC105377410,4342.0,1.0,4.0
LOC105377411,2288.0,1.0,3.0
RBM48P1,1446.0,,
LOC102724210,396731.0,3.0,14.0
LOC107986312,53806.0,1.0,2.0
LOC105377412,13521.0,2.0,4.0
INTU,93835.0,1.0,16.0
SLC25A31,43875.0,1.0,7.0
LOC105377414,13556.0,1.0,3.0
HSPA4L,58928.0,4.0,23.0
LOC112268470,224.0,1.0,1.0
RPL21P53,566.0,,
PLK4,18345.0,4.0,20.0
RNU6-583P,91.0,,
MFSD8,49247.0,8.0,21.0
ABHD18,74530.0,2.0,20.0
LARP1B,162331.0,31.0,57.0
RPL15P8,949.0,,
FOSL1P1,1059.0,,
PGRMC2,18570.0,1.0,3.0
LINC02615,91427.0,1.0,9.0
LOC101927259,1111.0,1.0,3.0
LOC124900905,103.0,1.0,1.0
JADE1,65537.0,10.0,21.0
SCLT1,219094.0,11.0,32.0
C4orf33,22916.0,5.0,9.0
CDRT15P11,755.0,,
ZSWIM5P3,3995.0,,
LOC105377416,2325.0,1.0,3.0
LOC105377417,20531.0,1.0,3.0
LINC02466,47271.0,1.0,5.0
LINC02465,183756.0,1.0,17.0
RNY5P4,80.0,,
LOC100128983,755.0,,
EEF1GP8,1240.0,,
CYCSP14,296.0,,
LOC105377418,7687.0,1.0,3.0
LINC02479,11712.0,1.0,3.0
PGBD4P4,606.0,,
GAPDHP56,975.0,,
LOC105377422,31512.0,1.0,3.0
RNU6-224P,106.0,,
LOC105377423,2001.0,1.0,3.0
LINC02377,338601.0,5.0,18.0
RN7SL205P,283.0,,
LOC124906387,1588.0,1.0,2.0
LOC124906390,1588.0,1.0,2.0
LOC124906389,1369.0,1.0,2.0
LOC124900859,1307.0,1.0,2.0
SNHG27,26641.0,2.0,4.0
LOC124900177,109.0,,
LOC105377425,64587.0,1.0,5.0
RPL7AP28,567.0,,
LOC105377428,34459.0,1.0,4.0
ELL2P2,644.0,,
LINC01256,87387.0,1.0,4.0
AARS1P1,452.0,,
LOC105377431,16936.0,1.0,3.0
PCDH10-DT,55260.0,1.0,9.0
R3HDM2P1,1905.0,,
PCDH10,59310.0,3.0,7.0
PABPC4L,253384.0,8.0,20.0
PES1P1,1997.0,,
LINC02462,121647.0,1.0,4.0
LOC105377436,60743.0,2.0,5.0
LOC105377438,7638.0,1.0,2.0
LOC105377437,12767.0,2.0,5.0
LOC107986237,248.0,,
RPS2P27,916.0,,
EEF1A1P35,1645.0,,
LINC02485,10477.0,1.0,3.0
LOC124900883,104.0,1.0,1.0
KRT18P54,804.0,,
TARS2P1,2269.0,,
LINC00613,46715.0,2.0,5.0
RNU1-89P,163.0,,
TERF1P3,2868.0,,
LINC02511,417256.0,1.0,4.0
LINC02510,6191.0,1.0,2.0
SERF1AP1,183.0,,
STMN1P2,676.0,,
RPS23P2,494.0,,
LOC105377442,3474.0,2.0,5.0
PCDH18,13576.0,2.0,6.0
LINC02172,57703.0,1.0,2.0
LOC101927414,97373.0,9.0,19.0
LOC107986314,15140.0,1.0,3.0
LOC105377444,27754.0,1.0,2.0
LOC105377445,6242.0,2.0,5.0
LOC107986315,10376.0,1.0,3.0
LOC105377447,26171.0,2.0,7.0
LINC00616,103310.0,1.0,11.0
SLC7A11-AS1,89121.0,1.0,7.0
SLC7A11,148866.0,8.0,26.0
LINC00499,114586.0,1.0,3.0
LOC124900888,58.0,,
LOC100131429,5074.0,,
LOC152594,1348.0,,
LOC105377448,193315.0,1.0,3.0
NOCT,29844.0,1.0,3.0
LOC124900780,4816.0,1.0,2.0
RNU6-531P,103.0,,
ELF2,121694.0,10.0,23.0
RN7SL382P,281.0,,
PPP1R14BP3,806.0,,
LOC105379412,69654.0,1.0,4.0
RN7SL311P,305.0,,
RNU6-506P,93.0,,
RNU6-1074P,103.0,,
MGARP,14064.0,1.0,4.0
NDUFC1,12631.0,4.0,12.0
NAA15,89946.0,1.0,21.0
RNU6-1214P,108.0,,
LOC100421868,4240.0,,
LOC124900188,126.0,1.0,1.0
RAB33B,38233.0,2.0,4.0
RAB33B-AS1,2366.0,1.0,3.0
SETD7,63186.0,4.0,13.0
FTH1P24,610.0,,
LOC105377451,11606.0,1.0,3.0
LOC105377622,10095.0,1.0,6.0
QKILA,29219.0,1.0,3.0
MGST2,88837.0,5.0,10.0
RN7SKP237,239.0,,
H3P16,1009.0,,
MAML3,437559.0,2.0,7.0
LOC124900782,9147.0,1.0,2.0
RN7SKP253,308.0,,
LOC105377452,4511.0,1.0,4.0
LOC124900783,52146.0,2.0,7.0
LOC101927516,10842.0,1.0,5.0
SCOC,128435.0,6.0,12.0
SCOC-AS1,89684.0,1.0,5.0
LOC124900785,2607.0,1.0,4.0
NDUFB4P9,387.0,,
RPL14P3,680.0,,
CLGN,39186.0,1.0,16.0
MGAT4D,55977.0,10.0,24.0
ELMOD2,29634.0,5.0,15.0
UCP1,9524.0,2.0,8.0
RN7SL152P,297.0,,
TBC1D9,135639.0,1.0,21.0
TNRC18P1,1889.0,1.0,1.0
RNY1P14,107.0,,
LOC124900786,16823.0,1.0,3.0
RNF150,352904.0,4.0,11.0
ZNF330,14056.0,4.0,13.0
LOC124900902,104.0,1.0,1.0
LINC02432,11492.0,1.0,4.0
LINC02276,8423.0,2.0,5.0
IL15,97370.0,1.0,12.0
INPP4B,823202.0,13.0,53.0
RPL5P13,708.0,,
LSM3P4,560.0,,
LOC101927613,100683.0,3.0,5.0
LOC105377457,22801.0,1.0,4.0
LOC100287014,989.0,,
LOC105377623,7201.0,1.0,2.0
USP38,38951.0,2.0,12.0
LOC124900789,883.0,1.0,1.0
GAB1,137681.0,11.0,23.0
MIR3139,75.0,2.0,2.0
RPS2P20,898.0,,
RPSAP36,1008.0,,
SMARCA5-AS1,1365.0,1.0,2.0
SMARCA5,43766.0,2.0,25.0
GUSBP5,1988.0,1.0,1.0
FREM3,123388.0,1.0,8.0
LOC100419356,1552.0,,
LOC105377458,11559.0,1.0,2.0
GYPE,41589.0,4.0,7.0
LOC100420464,737.0,,
LOC101927636,70179.0,1.0,7.0
GYPB,25181.0,3.0,10.0
LOC124906442,30835.0,1.0,3.0
LOC105377460,12926.0,1.0,3.0
LOC124906443,2659.0,1.0,3.0
GYPA,31386.0,1.0,8.0
LOC124906441,75129.0,1.0,4.0
LOC105377462,361213.0,1.0,8.0
KRT18P51,748.0,,
HHIP-AS1,3121.0,1.0,2.0
HHIP,99060.0,1.0,13.0
HSPD1P5,2095.0,,
LOC124906444,23240.0,1.0,2.0
ANAPC10,104016.0,10.0,21.0
RN7SKP235,304.0,,
ABCE1,31213.0,1.0,19.0
OTUD4,46947.0,4.0,26.0
LOC105377465,6809.0,1.0,3.0
RPS23P4,321.0,,
LINC02266,5157.0,1.0,4.0
RTN3P1,2554.0,,
NMNAT1P4,499.0,,
SMAD1,76715.0,10.0,21.0
SMAD1-AS2,5930.0,1.0,2.0
SMAD1-AS1,2618.0,1.0,2.0
LOC285422,6770.0,2.0,5.0
LINC02491,1829.0,1.0,3.0
MMAA,40648.0,2.0,9.0
NCOA4P3,3535.0,,
C4orf51,112507.0,10.0,25.0
ZNF827,181220.0,9.0,29.0
LOC105377468,17631.0,5.0,12.0
LOC105377469,3948.0,1.0,3.0
LINC01095,12458.0,1.0,6.0
LSM6,15817.0,3.0,8.0
REELD1,17729.0,1.0,8.0
SLC10A7,275683.0,12.0,24.0
LOC105377472,3876.0,2.0,5.0
LOC124906445,8622.0,1.0,2.0
MIR7849,105.0,2.0,2.0
RNU1-44P,162.0,,
POU4F2,3586.0,1.0,2.0
TTC29,239177.0,4.0,22.0
LOC105377474,562.0,1.0,3.0
LOC105377473,49813.0,5.0,13.0
LOC105377475,37312.0,1.0,5.0
LOC100996262,826.0,,
LOC105377476,26337.0,1.0,3.0
MIR548G,88.0,3.0,3.0
RPL31P26,359.0,,
PRMT5P1,799.0,,
EDNRA,63809.0,2.0,9.0
GTF2F2P1,1138.0,,
TMEM184C-DT,59882.0,4.0,8.0
LOC124900796,5142.0,1.0,3.0
LINC02507,27567.0,2.0,9.0
TMEM184C,19326.0,2.0,11.0
PRMT9,46381.0,4.0,18.0
ARHGAP10,340507.0,4.0,27.0
RNA5SP165,114.0,,
MIR4799,73.0,3.0,3.0
RN7SL254P,283.0,,
RFPL4AP4,828.0,,
NR3C2,366916.0,6.0,15.0
LOC102724672,20940.0,1.0,6.0
ASS1P8,894.0,,
LOC107986195,498166.0,1.0,4.0
RNA5SP166,101.0,,
LOC105377483,64876.0,1.0,5.0
ATP5MGP4,446.0,,
LOC105377481,51419.0,2.0,16.0
LOC105377480,1432.0,1.0,3.0
RNU7-197P,61.0,,
LINC02430,6372.0,1.0,4.0
LINC02355,123537.0,1.0,13.0
LOC107986320,15851.0,1.0,4.0
IQCM,464172.0,5.0,22.0
LOC105377479,4386.0,1.0,3.0
AKIRIN2P1,1008.0,,
RNA5SP167,115.0,,
RNU6-1230P,107.0,,
DCLK2,181673.0,4.0,24.0
RNU7-194P,62.0,,
LRBA,751172.0,6.0,66.0
LOC100419161,1460.0,,
LOC729558,2145.0,1.0,2.0
MAB21L2,2542.0,1.0,1.0
ZBTB8OSP1,538.0,,
RNA5SP168,111.0,,
AK4P6,722.0,,
RPS3A,5014.0,2.0,7.0
SNORD73B,74.0,1.0,1.0
SNORD73A,64.0,1.0,1.0
SH3D19,205355.0,4.0,28.0
LOC107986196,16514.0,1.0,2.0
LOC105377485,2572.0,1.0,2.0
PRSS48,14707.0,1.0,5.0
RNU6-1282P,95.0,,
FHIP1A-DT,7817.0,2.0,9.0
